neighbourhood_group,neighbourhood,latitude,longitude,room_type,minimum_nights,number_of_reviews,reviews_per_month,calculated_host_listings_count,availability_365,max_income
0.2516840998292839,-0.6299608925982335,0.9761893059245348,-0.6700658562693518,-1.0491987889427459,-0.7136423327535264,0.041688383454374964,-0.5019424314021107,-0.18799140517342994,1.5038217376142409,0.308951464951499
0.2516840998292839,-0.8318198764814145,0.43083331554996546,-0.4433574739078207,0.7954029764604744,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,0.14477096614595833,1.5951232705522318,0.4234768040431261
-0.9361954212684316,-0.2839169202270659,0.08077124909911297,-0.04890229423259471,0.7954029764604744,-0.30734281955662507,1.7782886852443944,1.9708029216876268,-0.18799140517342994,-0.6341558253503825,-0.2910328783800474
0.2516840998292839,-0.197405927134274,-0.18035414777154463,-0.917443428961424,-1.0491987889427459,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,-0.09723803117723313,1.7168586478028864,0.09416935640761084
-0.9361954212684316,-0.2550799225294686,-0.6894019720081431,1.0398201101222284,0.7954029764604744,-0.30734281955662507,-0.25150387528939455,0.6073844312622076,-0.09723803117723313,-0.49720352594339595,-0.21780612029971938
-0.9361954212684316,2.686293842625456,-1.0150752197905462,-1.20702966401267,-1.0491987889427459,-0.7136423327535264,0.041688383454374964,0.6693579990088177,-0.157740280508031,1.8081601807408776,-0.04039095474939454
2.627443142024715,1.7058359209071479,-1.895823310499674,-2.64168904337199,0.7954029764604744,-0.7136423327535264,-0.49958963268796874,-0.6630737075432966,-0.18799140517342994,-0.8548011966171941,-0.32666334791577745
-0.9361954212684316,1.3021179531407856,-1.9490019376713048,-1.7117930489253388,-1.0491987889427459,0.09895669364027636,-0.25150387528939455,0.13018795961331095,-0.18799140517342994,-0.3830766097709072,-0.2350070366273132
-0.9361954212684316,-0.3992649110174551,-0.9688648265241682,-0.5908702217398661,-1.0491987889427459,-0.7136423327535264,0.4927533969063281,0.16737210026127697,-0.157740280508031,-0.2765581546765843,-0.27112896091526023
0.2516840998292839,-0.0820579363438848,-0.04318996458385749,-1.1402355436813854,0.7954029764604744,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.5048119870215618,-0.17390282910167038
0.2516840998292839,-0.7453088833886227,1.2035737807276121,0.38232228718865163,0.7954029764604744,0.09895669364027636,0.33488064219814445,-0.2726402307396539,-0.12748915584263207,-0.8548011966171941,-0.32356718297681053
-0.9361954212684316,-0.77414588108622,-0.638973963483285,-0.27561067659412586,0.7954029764604744,4.568251338806192,-0.45448313134277346,-0.6506789939939747,-0.18799140517342994,-0.8548011966171941,-0.325270892784496
0.2516840998292839,-0.7453088833886227,1.1588303840728114,0.1142755241660386,0.7954029764604744,-0.7136423327535264,-0.49958963268796874,-0.5763107126980427,-0.157740280508031,-0.8091504301481987,-0.282022874589403
0.2516840998292839,-0.05322093864628749,0.866714683781346,0.02790006562690544,0.7954029764604744,-0.7136423327535264,-0.45448313134277346,-0.6196922101206698,0.05401759214976153,1.8233771028972094,0.828664865420941
0.2516840998292839,-0.31275391792466317,-0.053275566288777006,-0.5673726158904481,-1.0491987889427459,-0.7136423327535264,-0.4319298806701758,-0.6196922101206698,-0.18799140517342994,-0.8548011966171941,-0.32625380228893
-0.9361954212684316,-0.5146129018078442,-0.23188240375508573,0.08816707322234384,-1.0491987889427459,-0.7136423327535264,-0.16129087259900393,0.2851218789798359,-0.18799140517342994,-0.21569046605125694,-0.1607973690425513
0.2516840998292839,-0.6587978902958308,0.6591346632353436,-0.7614454345724381,0.7954029764604744,-0.30734281955662507,-0.09363112058121097,0.6817527125581396,-0.18799140517342994,-0.3450343043800776,0.11100987258357889
1.4395636209269995,1.8788579070927316,-1.1333518216034593,2.5580265325014953,-1.0491987889427459,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,1.9070701747570344,0.02988707481763165
-0.9361954212684316,-0.2550799225294686,-0.4469807819357473,0.630570141578816,-1.0491987889427459,1.724154746427882,-0.4093766299975781,-0.6072974965713477,-0.18799140517342994,-0.8548011966171941,-0.3272367117933639
0.2516840998292839,-0.31275391792466317,-0.0276031255852626,-0.5440925804656305,0.7954029764604744,-0.7136423327535264,-0.4319298806701758,-0.3470085120355858,-0.18799140517342994,-0.8243673523045305,-0.3156056159908957
-0.9361954212684316,-0.6876348879934281,-0.9074343434120895,0.10861869312828444,-1.0491987889427459,-0.7136423327535264,2.0263744426429686,0.21075359768390386,-0.18799140517342994,-0.8548011966171941,-0.32625380228893
0.2516840998292839,-0.31275391792466317,0.00045318461226031285,-0.5830376864567268,0.7954029764604744,-0.30734281955662507,-0.49958963268796874,-0.6568763507686357,-0.18799140517342994,-0.8548011966171941,-0.325434711035235
1.4395636209269995,-0.13973193173907938,0.6640857767996124,0.2898548567625636,-1.0491987889427459,-0.7136423327535264,-0.11618437125380862,0.8738707725726306,-0.036735781846435264,1.8994617136788685,0.17756922785883003
0.2516840998292839,-0.31275391792466317,-0.10572069515474934,-0.6641914548069974,-1.0491987889427459,-0.30734281955662507,-0.18384412327160157,2.3240522578433036,-0.09723803117723313,1.298393288503761,-0.039440808895108405
-0.9361954212684316,-0.5146129018078442,-0.27845954617448837,0.132551439826594,0.7954029764604744,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.12748915584263207,1.2070917555657699,4.105685153203672
-0.9361954212684316,0.06212705214410171,-0.5964310617458501,-0.9252759642445633,0.7954029764604744,-0.30734281955662507,-0.49958963268796874,-0.05573274362651898,-0.18799140517342994,-0.8548011966171941,-0.325598529285974
1.4395636209269995,0.7542149968864369,0.5214203563182499,0.5474582394077606,0.7954029764604744,0.5052562068371778,0.4927533969063281,-0.16728516557041695,-0.18799140517342994,0.43102872559284616,0.03414634933684536
0.2516840998292839,-0.8029828787838172,1.440126984353308,0.1891197502047539,0.7954029764604744,0.5052562068371778,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.8548011966171941,-0.32576234753671296
-0.9361954212684316,-0.22624292483187128,-1.8063365171900725,-0.27887423296220365,-1.0491987889427459,-0.30734281955662507,-0.4093766299975781,-0.5949027830220257,-0.157740280508031,1.861419408288039,0.34654775349609696
0.2516840998292839,-0.8029828787838172,1.5164108081583232,0.281152039781332,-1.0491987889427459,0.09895669364027636,-0.38682337932498045,-0.35320586881024685,-0.18799140517342994,-0.8548011966171941,-0.3258442566620825
0.2516840998292839,0.37933402681767203,-0.40443788019844273,-1.3538897005712238,0.7954029764604744,-0.30734281955662507,-0.4319298806701758,-0.6072974965713477,-0.18799140517342994,-0.8548011966171941,-0.3240586377290275
-0.9361954212684316,-0.8606568741790119,-1.7139157306571862,-0.4337843752284969,0.7954029764604744,4.568251338806192,-0.5221428833605664,-0.6754684210926187,-0.157740280508031,-0.010262016940777125,-0.052677323554818696
-0.9361954212684316,-0.024383940948690192,-0.9844516655227631,-0.3454507828685789,-1.0491987889427459,-0.30734281955662507,4.12382675519455,1.4936064500387303,-0.157740280508031,-0.8395842744608624,-0.32371461940247565
0.2516840998292839,-0.05322093864628749,0.7346849887344399,0.03921372770272293,0.7954029764604744,-0.7136423327535264,-0.20639737394419924,-0.4895477178527887,-0.18799140517342994,1.1538325280186086,0.36235621469240936
-0.9361954212684316,-0.5722868972030389,-1.1478384131433712,-0.7638387092424236,0.7954029764604744,1.724154746427882,-0.4770363820153711,-0.6506789939939747,-0.18799140517342994,-0.8548011966171941,-0.32477943803227904
1.4395636209269995,2.196064881766302,-2.597781189165981,3.434835343362664,0.7954029764604744,-0.30734281955662507,-0.4319298806701758,1.80347428877178,-0.18799140517342994,-0.7939335079918668,-0.3137380879324712
-0.9361954212684316,-0.2550799225294686,-0.7433140974855624,0.9956533139422694,0.7954029764604744,-0.7136423327535264,-0.49958963268796874,-0.6196922101206698,-0.18799140517342994,-0.8548011966171941,-0.32625380228893
-0.9361954212684316,4.820231672247656,-2.370763463515798,-1.1315327267001538,0.7954029764604744,-0.30734281955662507,-0.13873762192640626,1.667132439729238,-0.18799140517342994,-0.7102404361320417,-0.29545597115000005
0.2516840998292839,-0.6011238949006362,-0.25590447327064086,-0.9555182532544281,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.6630737075432966,-0.18799140517342994,-0.8548011966171941,-0.32640123871459503
0.2516840998292839,1.1002589692576046,0.08682261012206469,-0.7253287441002187,0.7954029764604744,-0.7136423327535264,-0.4093766299975781,-0.6134948533460087,0.9615513321117295,-0.8548011966171941,-0.32486134715764853
-0.9361954212684316,-0.6876348879934281,-0.6479593177295215,-0.011697751637682817,-1.0491987889427459,-0.7136423327535264,-0.22895062461679688,0.2851218789798359,-0.12748915584263207,1.6940332645683889,0.22253733768668243
-0.9361954212684316,-0.5146129018078442,-0.36317860049633344,0.11014168609986857,-1.0491987889427459,1.3178552332309805,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.8548011966171941,-0.32641762053966894
-0.9361954212684316,-0.6876348879934281,-0.6486928160353101,0.14691108784557974,0.7954029764604744,-0.30734281955662507,0.31232739152554684,-0.13010102492245093,-0.18799140517342994,-0.8548011966171941,-0.32635209323937336
1.4395636209269995,0.7542149968864369,0.705528431078234,0.779170741533554,-1.0491987889427459,0.5052562068371778,0.10934813547216793,-0.2168640197677049,-0.18799140517342994,-0.8548011966171941,-0.3268271661665164
1.4395636209269995,0.20631204063208822,0.252409852660169,2.9037459370817005,-1.0491987889427459,-0.7136423327535264,0.44764689556113274,1.5431853042360184,-0.09723803117723313,-0.24612431036392063,-0.25491095409210035
1.4395636209269995,0.4081710245152693,-0.3760148208480255,1.0087075394142715,-1.0491987889427459,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.8548011966171941,-0.32676163886622084
0.2516840998292839,-0.31275391792466317,-0.16036631893808762,-0.6056650106080526,-1.0491987889427459,2.943053286018586,-0.20639737394419924,-0.5081397881767717,-0.09723803117723313,-0.7254573582883735,-0.30282779243325453
0.2516840998292839,-0.6299608925982335,1.3075471655769952,-0.1848838095645315,0.7954029764604744,-0.7136423327535264,-0.025971368563418,2.3550390417166085,-0.12748915584263207,-0.8548011966171941,-0.3246156197815401
3.815322663122431,3.6667517643437644,2.1433684850548103,2.2375452971668923,0.7954029764604744,0.9115557200340791,-0.5221428833605664,-0.6754684210926187,-0.157740280508031,-0.8548011966171941,-0.3272530936184378
1.4395636209269995,2.10955388867351,0.514085373260103,1.228236097766155,0.7954029764604744,0.09895669364027636,1.4399899251554296,0.8862654861219526,-0.18799140517342994,1.5875148094740659,0.19960278258322403
0.2516840998292839,-0.8318198764814145,0.44476978336047074,-0.7647089909405159,0.7954029764604744,0.5052562068371778,-0.45448313134277346,-0.6320869236699916,-0.18799140517342994,-0.8548011966171941,-0.3246156197815401
0.2516840998292839,-0.7164718856910254,0.36976958159078116,-0.5343019113617062,0.7954029764604744,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,2.534609814712474,1.496213276536075,0.6877811697854106
-0.9361954212684316,-0.48577590411024696,-0.7002210720188513,-0.6037068767872678,0.7954029764604744,-0.7136423327535264,-0.36427012865238284,-0.5081397881767717,-0.157740280508031,0.34733565373302105,0.10188519601741722
0.2516840998292839,-0.6011238949006362,-0.2956967563611729,-0.9289746614615326,-1.0491987889427459,-0.7136423327535264,-0.22895062461679688,2.069960630082203,-0.09723803117723313,0.38537795912385064,-0.08878286601769182
0.2516840998292839,0.37933402681767203,-0.3816994327180829,-1.1939754385406682,0.7954029764604744,-0.30734281955662507,-0.4093766299975781,-0.5949027830220257,-0.18799140517342994,-0.8548011966171941,-0.32217472784552914
-0.9361954212684316,-0.6876348879934281,-0.7763215212473541,0.3022563709610737,0.7954029764604744,-0.7136423327535264,-0.49958963268796874,-0.38419265268355185,-0.157740280508031,-0.3450343043800776,-0.17193701009280252
-0.9361954212684316,-0.5146129018078442,-0.44147954464220224,0.411694294500115,-1.0491987889427459,-0.7136423327535264,-0.34171687797978517,-0.5143371449514328,-0.18799140517342994,-0.8548011966171941,-0.3271548026679944
-0.9361954212684316,-0.1685689294366767,-1.2475941827344046,-0.23122630998987567,0.7954029764604744,-0.30734281955662507,-0.2740571259619922,-0.092916884274485,-0.18799140517342994,-0.8548011966171941,-0.3258442566620825
0.2516840998292839,-0.45693890641264967,0.17759302546686145,-0.976187443584969,-1.0491987889427459,-0.30734281955662507,-0.4770363820153711,-0.6506789939939747,-0.18799140517342994,-0.8548011966171941,-0.32610636586326486
-0.9361954212684316,-0.2550799225294686,-0.8296835229954971,0.9921721871495913,-1.0491987889427459,1.3178552332309805,-0.4770363820153711,-0.6382842804446527,-0.18799140517342994,-0.8548011966171941,-0.32731862091873337
0.2516840998292839,-0.05322093864628749,0.7889638633648839,0.0307284811460917,0.7954029764604744,-0.7136423327535264,0.13190138614476557,-0.41517943655685685,-0.0669869065118342,1.7168586478028864,0.7772423165139724
-0.9361954212684316,-0.5146129018078442,-0.40443788019844273,0.16475186265724362,-1.0491987889427459,1.724154746427882,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,1.6559909591775592,-0.1109966208178987
0.2516840998292839,-0.45693890641264967,0.28871801879800957,-1.1326205788228463,0.7954029764604744,0.09895669364027636,0.5829663995967187,1.512198520362713,-0.157740280508031,-0.37546814869274125,-0.1706264640868906
3.815322663122431,1.9942058978831207,1.810543628790642,1.022196905735165,-1.0491987889427459,-0.30734281955662507,-0.4770363820153711,0.5640029338395808,-0.157740280508031,1.762509414271882,0.23728098025319144
-0.9361954212684316,1.4174659439311748,-1.413364799848891,-1.288401002787232,-1.0491987889427459,-0.7136423327535264,-0.29661037663458983,0.037227607993395924,-0.157740280508031,-0.8548011966171941,-0.3260572203880432
-0.9361954212684316,-0.6876348879934281,-0.6422747058594641,0.43149320313256373,-1.0491987889427459,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.12748915584263207,-0.8548011966171941,-0.3262701841140038
-0.9361954212684316,-0.1685689294366767,-1.235491460688371,-0.14463328102614215,0.7954029764604744,0.5052562068371778,-0.4770363820153711,-0.6011001397966867,-0.18799140517342994,-0.8548011966171941,-0.32666334791577745
-0.9361954212684316,-0.22624292483187128,-1.6631209729794338,-0.10416518206346166,0.7954029764604744,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.6341558253503825,-0.2320583081140114
-0.9361954212684316,-0.2550799225294686,-0.5012596565661912,0.6932304238436215,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.5949027830220257,-0.18799140517342994,-0.3602512265364094,-0.2738319620524535
-0.9361954212684316,-0.5146129018078442,-0.42992694632557515,0.3975522169057296,0.7954029764604744,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,1.1310071447841108,0.1442322138334458
0.2516840998292839,0.37933402681767203,-0.36849646321349655,-1.339530052552238,-1.0491987889427459,0.09895669364027636,-0.4093766299975781,-0.4399688636555008,-0.18799140517342994,-0.8548011966171941,-0.32643400236474285
1.4395636209269995,2.715130840323053,-0.525098351505234,2.794090443118059,0.7954029764604744,-0.30734281955662507,-0.4770363820153711,0.5640029338395808,-0.18799140517342994,1.6940332645683889,0.3326232021832829
-0.9361954212684316,-0.4281019087150524,-1.0579848706808754,0.007230875296673663,-1.0491987889427459,-0.30734281955662507,-0.4770363820153711,-0.6382842804446527,-0.18799140517342994,-0.8548011966171941,-0.3271056571927727
0.2516840998292839,-0.6587978902958308,0.4878628088271819,-0.9731414576414916,-1.0491987889427459,-0.7136423327535264,-0.45448313134277346,-0.5143371449514328,1.2035603294349209,1.3288271328164247,0.23826388975762536
0.2516840998292839,-0.8029828787838172,1.4375597402830478,0.07141415053337255,0.7954029764604744,0.5052562068371778,-0.4319298806701758,-0.5453239288247378,-0.18799140517342994,-0.8548011966171941,-0.325434711035235
-0.9361954212684316,-0.6876348879934281,-0.8003435907629093,0.3553435545465555,0.7954029764604744,0.5052562068371778,-0.18384412327160157,-0.48335036107812773,-0.18799140517342994,-0.12438893311326592,-0.15309791125781883
0.2516840998292839,-0.5434498995054415,0.057666052465858805,-1.123265050568123,-1.0491987889427459,-0.7136423327535264,-0.4319298806701758,0.10539853251466695,-0.18799140517342994,1.6483824980993933,0.15864821989847683
3.815322663122431,1.9942058978831207,1.6047973540091114,1.1370740898876692,-1.0491987889427459,-0.7136423327535264,0.33488064219814445,1.0721861893617823,-0.157740280508031,-0.29177507683291615,-0.28488969397733527
1.4395636209269995,2.715130840323053,-0.6422747058594641,2.7579737526458397,0.7954029764604744,-0.7136423327535264,0.2221143888351562,-0.39039000945821284,-0.12748915584263207,1.4049117435980838,0.11146856368564806
0.2516840998292839,-0.7453088833886227,1.1799184603649513,0.39733464648112926,0.7954029764604744,0.9115557200340791,-0.22895062461679688,-0.4895477178527887,-0.18799140517342994,0.10386489923171166,-0.12192329814218925
1.4395636209269995,0.5523560130032558,0.7973990938817138,0.8296470800247591,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.6568763507686357,-0.18799140517342994,-0.8548011966171941,-0.32625380228893
0.2516840998292839,-0.7453088833886227,1.4624986826807735,0.2674451030358382,0.7954029764604744,4.568251338806192,0.06424163412697262,-0.5081397881767717,-0.12748915584263207,1.0625309950806174,0.14044801224137518
0.2516840998292839,-0.8029828787838172,1.4608483114926838,0.13864341171354888,-1.0491987889427459,-0.7136423327535264,-0.07107786990861331,-0.2726402307396539,-0.18799140517342994,-0.7482827415228713,-0.311182523220943
-0.9361954212684316,-0.5146129018078442,-0.5236313548936568,-0.06652549861965824,-1.0491987889427459,-0.30734281955662507,3.1765902269454487,0.6073844312622076,-0.157740280508031,-0.8548011966171941,-0.3268271661665164
0.2516840998292839,-0.05322093864628749,0.8812012753212579,0.0485692559574464,0.7954029764604744,0.5052562068371778,-0.4093766299975781,-0.5949027830220257,-0.18799140517342994,-0.8548011966171941,-0.3251889836591265
-0.9361954212684316,-0.77414588108622,-0.8907472569546814,-0.1378885978656954,0.7954029764604744,0.09895669364027636,-0.29661037663458983,-0.20446930621838288,-0.18799140517342994,-0.8319758133826964,-0.31727656214843336
-0.9361954212684316,-0.5146129018078442,-0.2038260935576931,0.2700559481304241,-1.0491987889427459,-0.7136423327535264,2.3646732027319333,0.9544364106432235,-0.18799140517342994,1.861419408288039,0.2761714329786274
0.2516840998292839,-0.6299608925982335,0.9072404651777969,-0.710969096081233,0.7954029764604744,-0.30734281955662507,0.24466763950775386,0.7313315667554277,-0.18799140517342994,-0.8548011966171941,-0.325598529285974
0.2516840998292839,-0.6299608925982335,1.1621311264489904,-0.5040596223518414,-1.0491987889427459,-0.7136423327535264,-0.38682337932498045,-0.6134948533460087,-0.18799140517342994,1.9146786358352004,1.1669495531969527
0.2516840998292839,-0.6299608925982335,1.3517404385025198,-0.30781109942477547,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.6568763507686357,-0.18799140517342994,-0.8548011966171941,-0.32666334791577745
1.4395636209269995,0.7542149968864369,0.754672817567897,0.5642111620967319,0.7954029764604744,-0.7136423327535264,-0.11618437125380862,0.4028716576983948,-0.18799140517342994,-0.8548011966171941,-0.3258442566620825
1.4395636209269995,2.3690868679518857,0.7245993870295204,3.5558044994021234,-1.0491987889427459,-0.7136423327535264,-0.16129087259900393,1.5617773745600012,-0.12748915584263207,0.21799181540420046,-0.23716943753706785
-0.9361954212684316,-0.2550799225294686,-0.4807217040033276,0.8398728899778839,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.6568763507686357,-0.18799140517342994,-0.8548011966171941,-0.3272694754435117
-0.9361954212684316,1.244443957745591,-2.341790280435974,0.11775665095840755,-1.0491987889427459,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.18525662173859328,-0.2695726875332398
0.2516840998292839,-0.6299608925982335,0.9822406669474866,-0.4579346923514068,0.7954029764604744,0.09895669364027636,0.041688383454374964,-0.41517943655685685,-0.18799140517342994,-0.8548011966171941,-0.324632001606614
-0.9361954212684316,-0.6876348879934281,-0.7627518025897432,0.4985048938881397,0.7954029764604744,0.09895669364027636,-0.20639737394419924,0.22314831123322587,-0.18799140517342994,-0.8548011966171941,-0.3255166201606045
-0.9361954212684316,-0.6876348879934281,-0.6804166177619065,-0.17030659112094537,-1.0491987889427459,-0.7136423327535264,0.3799871435433398,2.6153280262523704,-0.157740280508031,-0.10917201095693407,-0.23869294726894044
0.2516840998292839,-0.7453088833886227,1.2477670536530063,0.19281844742172322,0.7954029764604744,0.09895669364027636,-0.38682337932498045,-0.5949027830220257,-0.157740280508031,-0.8548011966171941,-0.32607360221311704
0.2516840998292839,-0.6299608925982335,0.9165925685769278,-0.5612806440038024,-1.0491987889427459,-0.30734281955662507,-0.45448313134277346,-0.6382842804446527,-0.18799140517342994,-0.8548011966171941,-0.32576234753671296
0.2516840998292839,0.6388670060960477,0.0017368066473252817,-1.034278746934713,0.7954029764604744,0.09895669364027636,-0.20639737394419924,-0.012351246203891957,-0.18799140517342994,-0.8548011966171941,-0.3229774372741502
-0.9361954212684316,-0.5146129018078442,-0.32888755469934655,-0.20315972522508688,-1.0491987889427459,0.09895669364027636,0.8536054076678906,0.3966743009237338,-0.157740280508031,-0.4363358373180686,-0.2407406754031778
-0.9361954212684316,-0.6876348879934281,-0.7953924771986405,0.03834344600463069,-1.0491987889427459,-0.7136423327535264,-0.49958963268796874,-0.5081397881767717,0.023766467484362605,0.7886263962666444,-0.11460062233415645
0.2516840998292839,-0.31275391792466317,-0.013483283198244992,-0.8008256814127351,0.7954029764604744,-0.7136423327535264,8.228518377607323,1.7291060074758482,-0.18799140517342994,0.21799181540420046,-0.004547521487703793
1.4395636209269995,0.20631204063208822,0.49428091900315824,2.762542731560901,-1.0491987889427459,-0.30734281955662507,0.17700788748996088,-0.3470085120355858,-0.157740280508031,1.2831763663474292,-0.07380987790014824
0.2516840998292839,-0.8318198764814145,0.42331495791530616,-0.42703969206805015,-1.0491987889427459,0.09895669364027636,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,-0.8548011966171941,-0.3197174540844443
-0.9361954212684316,-0.4281019087150524,-1.1896478165748872,-0.12962092173366452,-1.0491987889427459,1.724154746427882,-0.4770363820153711,-0.6196922101206698,-0.18799140517342994,-0.13960585526959776,-0.1489205458639746
-0.9361954212684316,-0.1685689294366767,-1.2877532149778308,-0.010392329090389864,0.7954029764604744,-0.7136423327535264,1.3948834238102343,4.871165892228974,-0.18799140517342994,0.08864797707537983,-0.12311917137258387
-0.9361954212684316,-0.4281019087150524,-0.9892194045105195,0.11688636926031531,0.7954029764604744,0.5052562068371778,-0.4770363820153711,-0.6258895668953307,-0.18799140517342994,-0.8548011966171941,-0.3265978206154818
-0.9361954212684316,-0.2550799225294686,-0.6496096889176112,0.8733787353555174,0.7954029764604744,-0.30734281955662507,0.4927533969063281,1.7910795752224582,-0.18799140517342994,-0.2993835379110821,-0.20060520397212556
-0.9361954212684316,1.3309549508383829,-2.0795646361066336,-0.8597872664605715,-1.0491987889427459,-0.30734281955662507,-0.4319298806701758,-0.6320869236699916,-0.157740280508031,-0.8548011966171941,-0.3258442566620825
-0.9361954212684316,-0.5146129018078442,-0.2432516274953308,-0.1502901120642055,-1.0491987889427459,-0.30734281955662507,-0.49958963268796874,-0.6196922101206698,-0.18799140517342994,-0.8548011966171941,-0.32666334791577745
0.2516840998292839,-0.197405927134274,-0.21061095288643344,-0.8384653648565386,0.7954029764604744,-0.30734281955662507,-0.18384412327160157,0.26033245188119186,-0.18799140517342994,0.1190818213880435,0.0947591021102712
1.4395636209269995,4.416513704481294,-1.4089638100140287,4.90800468786388,0.7954029764604744,-0.30734281955662507,-0.49958963268796874,-0.05573274362651898,-0.18799140517342994,0.4766794920618417,-0.09723588775582365
0.2516840998292839,-0.1108949340414821,0.252409852660169,-0.589347228768282,0.7954029764604744,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,1.1690494501749404,2.2964763920422806
1.4395636209269995,2.7728048357182478,0.21041707465214082,1.1440363434727163,-1.0491987889427459,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,0.32627771413835194,1.8157686418190435,-0.10300229018183604
0.2516840998292839,0.9849109784672153,-0.166050930808145,-0.9254935346691636,-1.0491987889427459,4.974550852003093,-0.4093766299975781,-0.6258895668953307,-0.18799140517342994,0.636457174703326,-0.00517003084051195
-0.9361954212684316,-0.5146129018078442,-0.2511367342827541,0.24808133525259018,0.7954029764604744,-0.30734281955662507,-0.4319298806701758,1.0535941190377995,-0.18799140517342994,1.5875148094740659,2.8107018811119664
-0.9361954212684316,1.4174659439311748,-1.6306636729470487,-1.3834792783075966,-1.0491987889427459,-0.7136423327535264,-0.11618437125380862,-0.2974296578382979,0.023766467484362605,0.9712294621426264,-0.11469891328459984
-0.9361954212684316,-0.22624292483187128,-1.4117144286608014,-0.29084060631120384,-1.0491987889427459,1.724154746427882,-0.4319298806701758,-0.10531159782380693,-0.18799140517342994,-0.8548011966171941,-0.3272367117933639
1.4395636209269995,0.2639860360272828,0.15228733391624139,0.5948885919554882,0.7954029764604744,-0.7136423327535264,1.5527561785184179,3.2288663469438093,-0.157740280508031,0.25603412079503,-0.062997873351375
0.2516840998292839,-0.6587978902958308,0.5228873529299575,-0.9143974430179465,0.7954029764604744,-0.7136423327535264,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,1.671207881333891,0.5394765073914041
0.2516840998292839,-0.8318198764814145,0.6451981954248384,-0.6489615250899193,0.7954029764604744,1.724154746427882,-0.5221428833605664,-0.6754684210926187,-0.18799140517342994,0.8647110070483036,0.9550506458660708
-0.9361954212684316,-0.5146129018078442,-0.31110022078325544,-0.31607877555680636,-1.0491987889427459,-0.30734281955662507,-0.5221428833605664,-0.6754684210926187,-0.0669869065118342,0.7429756297976489,-0.01680112664298015
0.2516840998292839,-0.7164718856910254,0.3385959035935914,-0.4572819810776057,-1.0491987889427459,2.536753772821685,-0.4093766299975781,-0.5081397881767717,-0.18799140517342994,-0.208082004973091,-0.20814084350611906
-0.9361954212684316,-0.2550799225294686,-0.5280323447285189,0.6105536625217669,0.7954029764604744,0.9115557200340791,-0.4319298806701758,-0.4027847230075348,-0.18799140517342994,-0.8548011966171941,-0.32641762053966894
0.2516840998292839,-0.8029828787838172,1.7135384778463814,0.011147142938243336,-1.0491987889427459,-0.30734281955662507,1.7782886852443944,1.3882513848694933,-0.18799140517342994,-0.10917201095693407,-0.2873469677384201
0.2516840998292839,-0.6299608925982335,0.8689151786988422,-0.6222003628724235,0.7954029764604744,0.09895669364027636,-0.3191636273071875,-0.5577186423740598,-0.18799140517342994,-0.8548011966171941,-0.3246156197815401
0.2516840998292839,-0.31275391792466317,-0.014400156080545937,-0.5899999400417739,0.7954029764604744,-0.30734281955662507,0.6506261516145116,2.187710408800762,-0.18799140517342994,0.21038335432603453,0.272665722412813
-0.9361954212684316,-0.5146129018078442,-0.29166251567920504,-0.2666902891882939,0.7954029764604744,0.9115557200340791,-0.4093766299975781,-0.39039000945821284,-0.18799140517342994,0.6440656357814919,0.23973825401427626
-0.9361954212684316,1.4174659439311748,-1.1907480640335701,-0.9465978658485961,0.7954029764604744,0.9115557200340791,-0.38682337932498045,-0.6072974965713477,-0.18799140517342994,-0.8548011966171941,-0.3259425476125259
-0.9361954212684316,-0.3992649110174551,-0.9153194501995129,-0.48926483348396416,0.7954029764604744,0.5052562068371778,-0.5221428833605664,-0.6754684210926187,-0.157740280508031,-0.8548011966171941,-0.32633571141429946
1.4395636209269995,2.715130840323053,-0.7312113754396591,2.609373152690792,-1.0491987889427459,-0.7136423327535264,-0.2740571259619922,2.42320996623788,-0.00648465718103633,0.49950487529633947,-0.09330424973808792
